1.500607519718597,0.6682303921307587,1.5769921030166745,0.9040177284455024,1.5828689862184881,1.215048113527702,1.044364478416928,1.2509130177798766,1.4043669605061877,1.3883413514924878
1.075410421268671,1.0374240891631161,1.0808152110647564,1.3768650511325131,0.9287259756680508,1.3279501978668113,1.6798431341660367,1.1222984164239753,1.0979247947321042,1.159276727136757
0.9195423765131808,1.2050528229192505,1.7167025937955755,1.6011178297835893,1.275517307437437,1.2473344857717958,1.4971599528506723,1.4124711998083355,1.094218071018382,1.8335849792092396
1.684704944466398,1.1315332827185818,1.588650421976883,0.9787739955600796,0.9392515715297073,1.4293307921555458,1.8171639197387761,1.6953801457651785,1.5383414471429933,1.1364625584827988
1.7888000794762775,1.2875354503675693,0.8437436112719634,1.0978550140165853,1.008951745743852,1.4200374067829522,1.7888726935333636,1.1264325529586734,1.4397338670893702,1.130271271285923
1.7544281487378832,1.744431215534725,1.5546962098883856,0.9847582011570872,1.4232973251838255,1.3957819857273497,1.5754024370801563,1.469682340941852,1.6111659388153394,1.7527878643051023
1.583409143813381,1.6377784853112325,1.112953426638197,1.384297924397349,1.4398435295647232,1.453595593260907,1.234917032211998,1.4630170272436955,1.3639716320101156,1.511173888939071
1.2050920219879944,1.4990245803989803,1.193268778744465,1.0953286274260465,1.0456430140161044,1.461830613283552,0.7705084785285631,1.6245595737603205,1.3496792751906783,1.217399551596249
1.8214532029854797,1.4331662307241897,1.2438636179854976,1.7089637256698293,1.2769822219165463,0.8855834309050223,2.0250258810762607,1.4693059565073423,1.1531039532108625,1.3009200592515415
1.502731626781053,1.5632884392223187,1.2327737165649777,1.3546862729184885,1.7053410984904696,1.3518524407811934,1.2147637402775833,1.721965111212611,1.2558852574394292,1.2658449657936879
1.156553624591261,1.9569931956253042,1.1335494320084396,1.6908814558340315,1.7847874039155431,1.8722976435223133,1.4474224602539956,1.2131692777195224,1.6505165424379395,1.8826376091859853
1.2649596581916143,1.2276777455014336,1.1429973538823306,1.5338633867229972,1.8797032391792898,1.903011327075325,1.9202826477332462,1.29208116535428,1.5553362550305128,1.2596524666062041
1.2284167334501839,1.525609560129638,1.1609052386307128,1.3400423157316197,1.4133652525327547,0.9088460027206008,1.3360677005203208,1.41727236266665,1.722535436419281,1.5202896910624344
1.4271741852387763,1.8766716672934158,1.804368567191334,1.7231102927790634,1.220425085846578,1.5871538144883106,1.452496711645866,1.615730087368816,1.2998745556435507,1.8899944495405236
1.1142197639757556,1.2194333176946748,1.630407428092697,1.7382971153703508,1.1596164737914052,1.7204833667485568,1.8961508754848149,1.1278116969541874,1.2415089562414747,1.2643626806500836
1.103064753697128,1.6195420856012572,1.3264071601385126,1.702677210107145,1.1302473035660847,1.4690930231916153,1.6566561262232153,1.5586207993785364,1.722803160609181,1.4323483065069402
1.4791710156708768,1.2263921035162504,1.322610464435384,1.5096900599200909,1.9295195459801742,1.5741600828862317,1.9579074525692113,1.5327208727165096,1.2933544011994431,0.817939432669194
0.9257431009803317,1.6694108278126585,1.6886461254769451,1.472278566281013,1.7258373546958992,2.049744099650538,1.5278784040943314,1.7998045672174274,1.5489167118621257,1.695631773471994
1.2892448880242195,1.2525888611877956,2.123000420738176,1.7528019264444517,1.633041130313882,1.7448753378476283,1.463599507165832,2.1205206515507244,1.7667751788692265,1.7491156780482262
